--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16228 ,  +0.00e+00 ,  -2.27e-01 ,  -2.14e+00 ,  +1.02e+01 ,  +3.34e+03 ,  -1.11e+05 ,  -1.79e+07 , 
 0.1920 ,  +1.14597 ,  +0.00e+00 ,  -2.11e-01 ,  -1.87e+00 ,  -1.44e-01 ,  -1.51e+03 ,  +4.21e+03 ,  +5.69e+06 , 
 0.1820 ,  +1.09330 ,  +0.00e+00 ,  -1.83e-01 ,  -2.07e+00 ,  +4.72e+00 ,  +1.10e+03 ,  -2.89e+04 ,  -4.45e+06 , 
 0.0100 ,  +0.04972 ,  +0.00e+00 ,  -2.32e-01 ,  -1.87e+00 ,  +2.04e+01 ,  -4.10e+03 ,  +6.48e+04 ,  +1.25e+07 , 
 0.0100 ,  +0.03590 ,  +0.00e+00 ,  -1.53e-01 ,  -1.64e+00 ,  +2.39e+00 ,  -3.99e+02 ,  +1.78e+05 ,  -5.67e+06 , 
 0.0130 ,  +0.03228 ,  +0.00e+00 ,  -4.85e-02 ,  -2.06e+00 ,  +1.68e+01 ,  -1.67e+03 ,  +6.59e+04 ,  +2.46e+06 , 
 0.0170 ,  +0.02911 ,  +0.00e+00 ,  +4.56e-03 ,  -2.30e+00 ,  +1.57e+01 ,  -1.94e+03 ,  -2.62e+03 ,  +6.60e+06 , 
 0.0200 ,  +0.02279 ,  +0.00e+00 ,  +2.34e-02 ,  -2.12e+00 ,  +2.57e+00 ,  -1.23e+03 ,  +1.13e+03 ,  +4.93e+06 , 
 0.0300 ,  +0.01860 ,  +0.00e+00 ,  +2.02e-02 ,  -1.45e+00 ,  -2.99e-01 ,  -1.20e+01 ,  +5.49e+02 ,  +1.76e+05 , 
 0.0500 ,  +0.01005 ,  -1.24e-04 ,  +7.51e-03 ,  -4.80e-01 ,  +9.13e-02 ,  +1.19e+02 ,  -3.43e+03 ,  -4.54e+05 , 
